2019,1,1,1,1179308,1EC1BC56B1D726825F0FDBC2A0A34E9D,1,5,1,2,1980,9,15,39,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179028,F23D9D0A094E31E2B23C3E0AD2FC0231,1,5,1,1,1969,11,11,50,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178462,F7BE3194AD96E37D9ED582EAE7BDC94C,1,5,1,1,1973,6,25,46,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1180284,4E99D35499F2375472E0B73F749389D9,1,5,1,1,1978,1,17,41,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178459,3658BF9FF56EC243158C38B5DD0F6CA5,1,5,1,2,1966,6,10,53,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179527,B809E851C2A7BB3A1CFD067D143466AC,1,5,1,1,1976,12,18,43,1,76,1,51.0,5101803.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179009,C6BED7D68F557EA34D7EC311CBAE1F5E,1,5,1,1,1978,2,6,41,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,0,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1178456,0DF81F3D7E30EAE9BF7F1A37D6D5A20F,1,4,1,1,1967,11,11,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179536,1FEE4AB82D24D934D97A4BE6A8BC385E,1,5,1,2,1981,8,3,38,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178455,DCB5B41892A46DCCDF022A4BFE365334,1,5,1,2,1962,9,6,57,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1179161,17C7F0F8501BBA29086554432B0EFB30,1,5,1,1,1966,4,12,53,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178446,20D3FB6D59968FD5149B2DD9C9D04357,1,5,1,2,1978,4,29,41,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178445,24B965A5A3182F607787736E99425150,1,5,1,2,1970,11,11,49,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178453,1398CBF310FEF76D7696B937DB192200,1,5,1,2,1950,11,5,69,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178451,E834B5C3EE9BF631CB7BCA462F23C40F,1,5,1,2,1964,7,16,55,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178452,11F127E20332FA828A2C2736B10AD312,1,5,1,2,1961,6,11,58,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178444,D7825178DE9F47C04788914B6CA772B5,1,4,2,2,1969,2,4,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178443,0EC48440859C893DE6FF901D01084BC4,1,5,1,2,1973,5,9,46,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178450,2FB99E80D50A1369D9EA98CDE35C0433,1,5,1,2,1962,8,11,57,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178448,34F63AFF5D606BC0F438083A3DC1F974,1,4,2,2,1948,7,16,71,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178449,B8EAE1565DE304ED1E17ACBDC28EDB96,1,4,1,1,1978,4,19,41,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178454,F68ADEC01EBDAD8682443E54BB7909FD,1,5,1,2,1950,4,30,69,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178439,356DA843629F80F90D5774BECBB1B2C2,1,5,1,2,1960,1,22,59,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1180542,75E320697BEF29EC63F725BCC1D9D34B,1,5,1,2,1964,9,4,55,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179384,87F01F9C629D551E4866754D5C54915A,1,5,1,2,1964,12,29,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178434,895BABDA8A984C5128C79F423431A0FD,1,5,1,2,1967,3,1,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178435,FBD04E899AC8D007DE79BB419AE3BBCE,1,5,1,1,1962,4,18,57,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178441,4C1FF9A7B0F98E8E6366FFC881CF995C,1,5,1,2,1969,6,29,50,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178433,56C4335D41426F52C57CBAFA4A7EFE51,1,5,1,1,1957,8,4,62,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179188,905C6BD33546855FC8760914486D7BB5,1,5,1,1,1973,9,18,46,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178430,CB578FD4813082BFE09F775E566C5F10,1,5,1,2,1967,7,15,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178440,C9C22A13793A6126EB18BCB9D4266D31,1,5,1,2,1969,9,10,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179269,19343167B767196884C499921F068072,1,5,1,1,1966,10,28,53,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1174318,F19CE68366BD112E0DD3D208789827B1,1,5,1,2,1954,8,13,65,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1174316,384DAB4476F1EE9585A26F831BABA8B3,1,5,1,2,1969,2,22,50,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1178427,092C84FF7D9D40250F261EADD47B1BFF,1,5,1,2,1960,9,18,59,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1174314,93E49EDC27AC6DB6B957ADBFBCA8CFEC,1,5,1,1,1975,11,17,44,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1174325,A9D973CD5A25C80D3C46C76EF0BC1814,1,5,1,1,1968,1,3,51,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1174324,0BBF53F20A17CAD0F43783772B07F134,1,5,1,2,1967,8,28,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1174322,058D25DDE6C35FD2DF748A243C484352,1,5,1,1,1960,7,30,59,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1179036,2C4614540AFFE13931778120AB31E0E9,1,5,2,2,1966,10,24,53,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1174323,70251019A051F40A0C17281BA84821C1,1,5,1,2,1973,8,9,46,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1178429,A719F811E3B608301590448372B68EEF,1,5,1,1,1966,9,14,53,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1174319,6824561CDB019D1DA8B0840B813AA806,1,4,1,2,1953,9,4,66,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1174320,9863406ADC9732E77444522FD90DE3CF,1,5,1,1,1959,1,22,60,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,0,0,0,nan,0,0,0,nan
2019,1,1,1,1174321,ACD09AA01FC84710763C93CE023C7376,1,5,1,1,1970,2,14,49,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179556,AE2670A4A490D883AABA041ED6930229,1,3,1,2,1972,7,11,47,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178989,A6BEF4219554BF0908ED175782EDA6FA,1,5,1,1,1971,3,28,48,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178697,F298C0B977C597E5172CBF9BD82578F2,1,5,1,2,1951,10,1,68,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1174311,500F134681044DE689C8D80FE6C56A88,1,3,1,2,1960,12,1,59,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178700,338CAE357D7324DA09FCEEE73DA597E0,1,4,1,2,1959,7,2,60,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,0,0,0,0,0,nan,0,0,0,nan
2019,1,1,1,1178696,D7C768B1F57900140CE49B78432BAE8B,1,5,1,2,1953,10,16,66,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178698,1A8A1B6ABAE7CB2FE9D57A31D1E6FCD5,1,5,1,2,1958,4,20,61,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178699,1ACDD8819F251AD144BA849C1E1F2006,1,5,1,2,1962,7,22,57,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1174312,AC654F28F1A927F2386E9583CBBE518E,1,5,1,2,1958,12,15,61,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178695,73FCC0301696578201D15E8B9BA19BAE,1,5,1,2,1949,11,14,70,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1178711,8A329FDE1058987CD09C7974751F6024,1,5,1,1,1974,10,14,45,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,0,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178712,3DEF7151BDBF9E77E8E381238E238E1E,1,5,1,1,1972,3,9,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178703,722772DDA7C6D6B696A1B240A578D9EB,1,4,1,2,1965,3,26,54,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178710,AE7FF775E1370D9F15245FE88AF47D1E,1,5,1,2,1971,10,21,48,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1178702,6831C01E9A7F6857C008003B6BCA7204,1,4,1,2,1965,3,19,54,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179432,DC678B104FF153EB45EBD12A4660DD3C,1,5,1,1,1977,10,11,42,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178713,5DA2E8FD4DC1DA5CD4871065FFEDE642,1,4,1,1,1977,2,3,42,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178704,9D1C3E98BF362E7FE1F5A74AC74A9ACA,1,5,1,2,1946,7,26,73,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178706,09A2639E31F2B5E934FA7A65E79495E5,1,4,1,2,1947,2,25,72,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,0,0,0,nan,0,0,0,nan
2019,1,1,1,1178701,6B82B2005A6219F8DD6F0DC572D0EBC2,1,5,1,2,1967,4,12,52,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179160,F6B455891C529E0AE4047E93081976F5,1,5,1,2,1961,9,6,58,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178709,DE051AF9ABB16234B8F4A90EA8D0CAF8,1,5,1,2,1974,3,30,45,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179343,0FD44ACB512301169654A90EBF86EE37,1,5,1,2,1978,11,28,41,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179701,86839BA6C53245FC9B91FC6815587B01,1,5,1,1,1978,8,2,41,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1180571,712FF4FEC0E65E1F31284B25B29C4188,1,4,2,2,1964,10,9,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,1,1,0,nan
2019,1,1,1,1178715,CB00D0DEF2734B9B520AA655D684F4A8,1,5,1,1,1975,11,4,44,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1180050,138F333E3AC0F4B5E6251A2CE5049066,1,4,2,2,1963,12,7,56,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,1,1,0,nan
2019,1,1,1,1178714,2EC9ABD45CB1EB8C767C2859A23DEFA0,1,5,1,1,1957,11,19,62,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178722,674AD631CC53810C71355792D82311D4,1,5,1,1,1960,1,30,59,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1180515,DB1651D5E13F300735B8D33612F1F12A,1,4,2,2,1972,1,20,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,1,0,0,nan
2019,1,1,1,1178716,6379165305E117FABEDEB07C3109993C,1,5,1,2,1955,5,21,64,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178717,D9ABA787BBA93B42B4E3089A6A66C78C,1,5,1,2,1955,4,27,64,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178719,B74FDF1BEAF9890E27B76336EE52A79F,1,5,1,1,1960,10,11,59,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178721,C74526541ECFC361A08E8BB27BB792E1,1,5,1,1,1968,10,17,51,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178718,35CA9EBB6A5FA8266CC3F79667BF1DCD,1,5,1,1,1978,11,25,41,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179002,8582CB367C34A6C99527920FC5ED68E7,1,5,1,2,1981,10,2,38,1,76,1,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178724,82B5C88E838C8A6C7468959F524726D2,1,5,1,2,1972,11,26,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179337,A176501E839F6336A0546876B1D57AB8,1,5,1,1,1973,8,8,46,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,0,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178730,930F58F37CE52E6F002A07EC9E1A8C81,1,5,1,1,1963,9,3,56,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178726,17BF45418B19278E9ACD525CF94CBE45,1,5,1,1,1962,9,19,57,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179082,C5DA23254C24B75BBFA6CC3A40298837,1,5,1,1,1977,7,8,42,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179758,D4B3DD260CB6601FF6EB317A8036336A,1,5,1,1,1965,4,5,54,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178729,FC938EA478806494BB18EBEE9BFB4F48,1,5,1,1,1981,6,26,38,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178731,8333F295F7714D51CCC8D9932F448D6C,1,5,1,1,1966,7,2,53,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178742,19BF14E62AB5F007EFAFAEF935381E77,1,5,1,2,1973,12,1,46,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1178735,C16EE71D51EE51948CCBC61AF53BF9A9,1,5,1,1,1971,5,3,48,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178736,A7678125C0AA69B81A27E3B800C3A652,1,5,1,1,1973,6,5,46,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178737,DDFEC8983758ECB666ADF48B64A4A069,1,5,1,1,1971,12,29,48,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178739,E6810117B7A11305A7CC3F26790CD6FB,1,5,1,1,1970,7,6,49,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179260,6F22101B3700F72A03146BB682471859,1,5,1,1,1977,8,27,42,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178740,BE215779BC5D89404DF85AC6233456AF,1,4,1,2,1977,10,9,42,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179382,A0A02F907A06230E3F566955835EECBC,1,4,2,2,1975,12,30,44,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178741,41D60F19AF41F806AC3581B973A3F124,1,5,1,2,1971,9,25,48,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1179431,1A1924D26B9B2FEED7F5E2E6AEF5D3BD,1,4,1,1,1957,10,12,62,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1180033,99BF96060D5BD305F36A8DB6ACD63F6A,1,5,1,2,1945,11,24,74,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,0,1,1.0
2019,1,1,1,1180118,9C8070A81B444E5083E4A21CDB52AF74,1,5,1,1,1963,8,16,56,3,591,3,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178743,79B9FAFE89F7A2D2B6C309A11560040B,1,5,1,2,1953,3,11,66,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179297,43647D329F2DB88402C67BAEA668B390,1,5,1,2,1967,3,29,52,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179248,42C035B9518A66B11575DBEEBD6EDF29,1,5,1,2,1971,11,4,48,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1178745,05A17811BD4F0C8A0F04CE89BBFF1E2D,1,4,1,2,1956,11,3,63,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179172,81B868D230179488DBF582E38100EDD2,1,5,1,1,1962,3,16,57,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178749,8D6DC05150510A6B9FC26827C3A60958,1,5,1,1,1961,6,22,58,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178747,8A9CD905B5E98918163AA98DD790268E,1,4,1,2,1953,6,17,66,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178756,27A69E2BBF4D1469DACE1C5AE3D4F1CC,1,5,1,2,1972,8,24,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178752,F170653A36D8C61EC9C4483458F09E04,1,5,1,2,1955,9,21,64,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179104,D7880F7BF8A38B102387C1B1F3C2F56C,1,5,1,2,1967,9,17,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178751,DAE77325E35E338F5FC9D7942BFAC8DA,1,5,1,2,1954,3,25,65,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
